BlockName,BlockTrial,ControlPoint,FieldConstants_1,FieldConstants_2,FieldType,MissTrial,RestFlag,TrialNumber,TargetPosition_1,TargetPosition_2,MovementReactionTime,MovementDurationTime,Adaptation
Exposure,3,-1,0.15,0,1,0,0,1595,7.34788079488412e-16,2,0.593784559518099,1.19434776064008,NaN
Exposure,4,-1,0.15,0,1,0,0,1596,7.34788079488412e-16,2,0.707208232954144,1.41936750896275,NaN
Exposure,5,-1,0.15,0,1,0,0,1597,7.34788079488412e-16,2,0.359439578838646,1.04184359125793,NaN
Exposure,6,-1,0.15,0,1,0,0,1598,7.34788079488412e-16,2,0.344747608527541,0.941608314402401,NaN
Exposure,7,1,-0.15,0,1,0,0,1599,7.34788079488412e-16,2,0.300340846180916,0.939895308576524,NaN
Exposure,8,1,-0.15,0,1,0,0,1600,7.34788079488412e-16,2,0.408005002886057,1.2112964335829,NaN
Exposure,1,1,-0.15,0,1,0,0,1601,7.34788079488412e-16,2,0.328184397891164,1.20249295420945,NaN
Exposure,2,-1,0.15,0,1,0,0,1602,7.34788079488412e-16,2,0.314258477650583,0.986202322877944,NaN
Exposure,3,1,-0.15,0,1,0,0,1603,7.34788079488412e-16,2,0.317175416275859,1.10355474427342,NaN
Exposure,4,-1,0.15,0,1,0,0,1604,7.34788079488412e-16,2,0.297698924317956,1.06607827264816,NaN
Exposure,5,-1,0.15,0,1,0,0,1605,7.34788079488412e-16,2,0.417717892676592,1.44036074075848,NaN
Exposure,6,1,-0.15,0,1,0,0,1606,7.34788079488412e-16,2,0.31407025642693,0.946968227624893,NaN
Exposure,7,1,-0.15,0,1,0,0,1607,7.34788079488412e-16,2,0.365370492450893,0.967751782387495,NaN
Exposure,8,-1,0.15,0,1,0,0,1608,7.34788079488412e-16,2,0.371593735180795,0.896642984822392,NaN
Exposure,1,1,-0.15,0,1,0,0,1609,7.34788079488412e-16,2,0.352446385659277,0.965547011233866,NaN
Exposure,2,-1,0.15,0,1,0,0,1610,7.34788079488412e-16,2,0.413600190542638,1.06773886084557,NaN
Exposure,3,1,-0.15,0,1,0,0,1611,7.34788079488412e-16,2,0.363408800214529,0.985609865747392,NaN
Exposure,4,-1,0.15,0,1,0,0,1612,7.34788079488412e-16,2,0.371812920086086,1.20736987888813,NaN
Exposure,5,1,-0.15,0,1,0,0,1613,7.34788079488412e-16,2,0.349649401381612,0.942637923173606,NaN
Exposure,6,-1,0.15,0,1,0,0,1614,7.34788079488412e-16,2,0.340087917633355,0.907920401543379,NaN
Exposure,7,-1,0.15,0,1,0,0,1615,7.34788079488412e-16,2,0.364803391508758,0.959168219007552,NaN
Exposure,8,1,-0.15,0,1,0,0,1616,7.34788079488412e-16,2,0.382108271121979,1.20174031425267,NaN
Double,1,1,-30,-1.4,2,0,0,1617,7.34788079488412e-16,2,0.341551994904876,0.576533562503755,-0.768116761557193
Double,2,-1,-30,-1.4,2,0,0,1618,7.34788079488412e-16,2,0.335363862104714,0.666956963017583,0.16337647283797
Null8,1,1,0,0,0,0,0,1619,7.34788079488412e-16,2,0.352195749990642,1.25879811588675,NaN
Null8,2,-1,0,0,0,0,0,1620,7.34788079488412e-16,2,0.341594173572958,0.913147924467921,NaN
Null8,3,1,0,0,0,0,0,1621,7.34788079488412e-16,2,0.338285920210183,1.21772618219256,NaN
Null8,4,-1,0,0,0,0,0,1622,7.34788079488412e-16,2,0.334206252358854,0.875879665836692,NaN
Null8,5,-1,0,0,0,0,0,1623,7.34788079488412e-16,2,0.369311676360667,0.799881752580404,NaN
Null8,6,1,0,0,0,0,0,1624,7.34788079488412e-16,2,0.339652961120009,0.927885730750859,NaN
Null8,7,-1,0,0,0,0,0,1625,7.34788079488412e-16,2,0.361100898124278,0.632564683444798,NaN
Null8,8,1,0,0,0,0,0,1626,7.34788079488412e-16,2,0.291578326374292,0.704329572618008,NaN
Null10,1,-1,0,0,0,0,0,1627,7.34788079488412e-16,2,0.314339909702539,0.922859351150692,NaN
Null10,2,-1,0,0,0,0,0,1628,7.34788079488412e-16,2,0.314331864006817,0.831091584637761,NaN
Null10,3,1,0,0,0,0,0,1629,7.34788079488412e-16,2,0.305760734714568,1.02728010807186,NaN
Null10,4,1,0,0,0,0,0,1630,7.34788079488412e-16,2,0.34038707241416,0.71719760261476,NaN
Null10,5,-1,0,0,0,0,0,1631,7.34788079488412e-16,2,0.313223505392671,0.926647422835231,NaN
Null10,6,-1,0,0,0,0,0,1632,7.34788079488412e-16,2,0.313560937531292,0.917241975665092,NaN
Null10,7,1,0,0,0,0,0,1633,7.34788079488412e-16,2,0.318687767721713,0.87040881998837,NaN
Null10,8,1,0,0,0,0,0,1634,7.34788079488412e-16,2,0.356501429341733,1.10000853333622,NaN
Null10,9,-1,0,0,0,0,0,1635,7.34788079488412e-16,2,0.30772462207824,1.72712626494467,NaN
Null10,10,1,0,0,0,0,0,1636,7.34788079488412e-16,2,0.333080096170306,0.813181813806295,NaN
Triplet1,1,1,-30,-1.4,2,0,0,1637,7.34788079488412e-16,2,0.330085625872016,0.632429856806993,-0.146453706657858
Triplet1,2,1,-0.15,0,1,0,0,1638,7.34788079488412e-16,2,0.297731838189065,1.08755351603031,NaN
Triplet1,3,1,-30,-1.4,2,0,0,1639,7.34788079488412e-16,2,0.350719482637942,1.52004554402083,-0.555955882192347
Null8,1,-1,0,0,0,0,0,1640,7.34788079488412e-16,2,0.338366865180433,1.01268663629889,NaN
Null8,2,-1,0,0,0,0,0,1641,7.34788079488412e-16,2,0.364450111985207,0.802664839662611,NaN
Null8,3,1,0,0,0,0,0,1642,7.34788079488412e-16,2,0.345538770779967,0.996874603442848,NaN
Null8,4,-1,0,0,0,0,0,1643,7.34788079488412e-16,2,0.36069446709007,0.750570270232856,NaN
Null8,5,1,0,0,0,0,0,1644,7.34788079488412e-16,2,0.351647177711129,1.0951333148405,NaN
Null8,6,1,0,0,0,0,0,1645,7.34788079488412e-16,2,0.356956864707172,0.921736363321543,NaN
Null8,7,1,0,0,0,0,0,1646,7.34788079488412e-16,2,0.341864070855081,0.684204058721662,NaN
Null8,8,-1,0,0,0,0,0,1647,7.34788079488412e-16,2,0.363174743950367,0.706666488200426,NaN
Triplet2,1,1,-30,-1.4,2,0,0,1648,7.34788079488412e-16,2,0.769818556495011,1.01946015655994,-0.115769272246941
Triplet2,2,-1,0.15,0,1,0,0,1649,7.34788079488412e-16,2,0.335170276463032,1.5210098112002,NaN
Triplet2,3,1,-30,-1.4,2,0,0,1650,7.34788079488412e-16,2,0.339907743036747,0.656539707444608,0.137213507274029
PostRest,1,1,0,0,0,0,0,1651,7.34788079488412e-16,2,0.575101180933416,1.14830235298723,NaN
PostRest,2,1,0,0,0,0,0,1652,7.34788079488412e-16,2,0.346747823059559,1.01806849054992,NaN
PostRest,3,-1,0,0,0,0,0,1653,7.34788079488412e-16,2,0.328644223511219,0.978235110640526,NaN
PostRest,4,1,0,0,0,0,0,1654,7.34788079488412e-16,2,0.329099172726274,0.842232224531472,NaN
PostRest,5,-1,0,0,0,0,0,1655,7.34788079488412e-16,2,0.346000058576465,1.11464589089155,NaN
PostRest,6,1,0,0,0,0,0,1656,7.34788079488412e-16,2,0.391684383153915,0.806916392408311,NaN
PostRest,7,-1,0,0,0,0,0,1657,7.34788079488412e-16,2,0.339474004693329,0.858221505768597,NaN
PostRest,8,-1,0,0,0,0,0,1658,7.34788079488412e-16,2,0.313172305002809,0.954108436591923,NaN
Double,1,-1,-30,-1.4,2,0,0,1659,7.34788079488412e-16,2,0.342685465700924,0.696250938810408,0.124173722321143
Double,2,1,-30,-1.4,2,0,0,1660,7.34788079488412e-16,2,0.199962209910154,0.927479788661003,-0.158940882117097
Exposure,1,1,-0.15,0,1,0,0,1661,7.34788079488412e-16,2,0.282806541770697,1.21948014944792,NaN
Exposure,2,1,-0.15,0,1,0,0,1662,7.34788079488412e-16,2,0.332171661779284,1.27629365492612,NaN
Exposure,3,-1,0.15,0,1,0,0,1663,7.34788079488412e-16,2,0.345761124975979,1.3731724023819,NaN
Exposure,4,-1,0.15,0,1,0,0,1664,7.34788079488412e-16,2,0.354147690348327,0.993908171541989,NaN
Exposure,5,1,-0.15,0,1,0,0,1665,7.34788079488412e-16,2,0.338439520448446,1.97608885355294,NaN
Exposure,6,-1,0.15,0,1,0,0,1666,7.34788079488412e-16,2,0.381254937499762,1.01997118163854,NaN
Exposure,7,-1,0.15,0,1,0,0,1667,7.34788079488412e-16,2,0.484436409547925,0.852884268388152,NaN
Exposure,8,1,-0.15,0,1,0,0,1668,7.34788079488412e-16,2,0.488692107610404,1.06594393402338,NaN
Exposure,1,-1,0.15,0,1,0,0,1669,7.34788079488412e-16,2,0.320613375864923,0.823581514880061,NaN
Exposure,2,-1,0.15,0,1,0,0,1670,7.34788079488412e-16,2,0.355320658534765,0.728386272676289,NaN
Exposure,3,1,-0.15,0,1,0,0,1671,7.34788079488412e-16,2,0.291263812221587,0.843215020373464,NaN
Exposure,4,1,-0.15,0,1,0,0,1672,7.34788079488412e-16,2,0.332171905785799,1.31653663422912,NaN
Exposure,5,1,-0.15,0,1,0,0,1673,7.34788079488412e-16,2,0.394679829478264,1.18706028908491,NaN
Exposure,6,1,-0.15,0,1,0,0,1674,7.34788079488412e-16,2,0.402361052110791,0.782134845852852,NaN
Exposure,7,-1,0.15,0,1,0,0,1675,7.34788079488412e-16,2,0.368913291022182,1.20422058925033,NaN
Exposure,8,-1,0.15,0,1,0,0,1676,7.34788079488412e-16,2,0.314130720682442,0.958175182342529,NaN
Exposure,1,-1,0.15,0,1,0,0,1677,7.34788079488412e-16,2,0.392537473700941,1.10575122572482,NaN
Exposure,2,-1,0.15,0,1,0,0,1678,7.34788079488412e-16,2,0.422958093695343,0.934371312148869,NaN
Exposure,3,-1,0.15,0,1,0,0,1679,7.34788079488412e-16,2,0.300040472298861,1.21668048296124,NaN
Exposure,4,1,-0.15,0,1,0,0,1680,7.34788079488412e-16,2,0.354144033044577,1.34020957909524,NaN
Exposure,5,-1,0.15,0,1,0,0,1681,7.34788079488412e-16,2,0.328879011794925,1.09077155962586,NaN
Exposure,6,1,-0.15,0,1,0,0,1682,7.34788079488412e-16,2,0.330212650820613,1.1258530896157,NaN
Exposure,7,1,-0.15,0,1,0,0,1683,7.34788079488412e-16,2,0.36754893232137,1.31436965521425,NaN
Exposure,8,1,-0.15,0,1,0,0,1684,7.34788079488412e-16,2,0.33847438544035,0.919594251550734,NaN
Exposure,1,-1,0.15,0,1,0,0,1685,7.34788079488412e-16,2,0.358041574247181,0.859254527837038,NaN
Exposure,2,-1,0.15,0,1,0,0,1686,7.34788079488412e-16,2,0.324713767506182,1.62543983291835,NaN
Exposure,3,1,-0.15,0,1,0,0,1687,7.34788079488412e-16,2,0.346117574721575,0.951293897815049,NaN
Exposure,4,1,-0.15,0,1,0,0,1688,7.34788079488412e-16,2,0.326980710029602,1.0617877105251,NaN
Exposure,5,1,-0.15,0,1,0,0,1689,7.34788079488412e-16,2,0.349897599779069,0.961472707800567,NaN
Exposure,6,1,-0.15,0,1,0,0,1690,7.34788079488412e-16,2,0.31648884806782,1.22231833729893,NaN
Exposure,7,-1,0.15,0,1,0,0,1691,7.34788079488412e-16,2,0.345380782149732,1.07481909263879,NaN
Exposure,8,-1,0.15,0,1,0,0,1692,7.34788079488412e-16,2,0.34197963681072,0.670555349439383,NaN
Double,1,-1,-30,-1.4,2,0,0,1693,7.34788079488412e-16,2,0.368742381222546,0.626473341137171,0.299128018572458
Double,2,1,-30,-1.4,2,0,0,1694,7.34788079488412e-16,2,0.311648494563997,0.667543325573206,-0.0201467637454338
Null8,1,-1,0,0,0,0,0,1695,7.34788079488412e-16,2,0.331712324172258,1.12869712989777,NaN
Null8,2,-1,0,0,0,0,0,1696,7.34788079488412e-16,2,0.151268053799868,0.979444162920117,NaN
Null8,3,1,0,0,0,0,0,1697,7.34788079488412e-16,2,0.448090238496661,0.777481007389724,NaN
Null8,4,1,0,0,0,0,0,1698,7.34788079488412e-16,2,0.350862842984498,0.758975365199149,NaN
Null8,5,1,0,0,0,0,0,1699,7.34788079488412e-16,2,0.333271730691195,0.827020938508213,NaN
Null8,6,-1,0,0,0,0,0,1700,7.34788079488412e-16,2,0.34229195676744,1.10263509489596,NaN
Null8,7,-1,0,0,0,0,0,1701,7.34788079488412e-16,2,0.298810452222824,1.44604540709406,NaN
Null8,8,1,0,0,0,0,0,1702,7.34788079488412e-16,2,0.32158715184778,0.726485044695437,NaN
Null8,1,1,0,0,0,0,0,1703,7.34788079488412e-16,2,0.298719512298703,0.774056212976575,NaN
Null8,2,1,0,0,0,0,0,1704,7.34788079488412e-16,2,0.319424560293555,0.804255210794508,NaN
Null8,3,-1,0,0,0,0,0,1705,7.34788079488412e-16,2,0.442088863812387,1.0146485734731,NaN
Null8,4,1,0,0,0,0,0,1706,7.34788079488412e-16,2,0.309188699349761,0.791343050077558,NaN
Null8,5,-1,0,0,0,0,0,1707,7.34788079488412e-16,2,0.325743863359094,1.2864146810025,NaN
Null8,6,-1,0,0,0,0,0,1708,7.34788079488412e-16,2,0.325048518367112,1.12432123441249,NaN
Null8,7,1,0,0,0,0,0,1709,7.34788079488412e-16,2,0.304604833014309,0.820327144116163,NaN
Null8,8,-1,0,0,0,0,0,1710,7.34788079488412e-16,2,0.314927491359413,0.760681057348847,NaN
Triplet2,1,1,-30,-1.4,2,0,0,1711,7.34788079488412e-16,2,0.29540004208684,0.663784511387348,-0.20189191776405
Triplet2,2,-1,0.15,0,1,0,0,1712,7.34788079488412e-16,2,0.252269623801112,1.12266771681607,NaN
Triplet2,3,1,-30,-1.4,2,0,0,1713,7.34788079488412e-16,2,0.308827373199165,0.703633983619511,-0.171712441695298
Null8,1,1,0,0,0,0,0,1714,7.34788079488412e-16,2,0.339695871807635,1.09391451068223,NaN
Null8,2,-1,0,0,0,0,0,1715,7.34788079488412e-16,2,0.325535893440247,1.09914691001177,NaN
Null8,3,1,0,0,0,0,0,1716,7.34788079488412e-16,2,0.369627410545945,0.790502149611712,NaN
Null8,4,-1,0,0,0,0,0,1717,7.34788079488412e-16,2,0.296404538676143,1.03779708128422,NaN
Null8,5,-1,0,0,0,0,0,1718,7.34788079488412e-16,2,0.345475380308926,0.77172929327935,NaN
Null8,6,-1,0,0,0,0,0,1719,7.34788079488412e-16,2,0.416530539281666,0.560630345717072,NaN
Null8,7,1,0,0,0,0,0,1720,7.34788079488412e-16,2,0.333971708081663,1.01792391203344,NaN
Null8,8,1,0,0,0,0,0,1721,7.34788079488412e-16,2,0.297346131876111,0.678621793165803,NaN
Triplet1,1,1,-30,-1.4,2,0,0,1722,7.34788079488412e-16,2,0.300288183614612,0.49359902087599,-0.0472801227096596
Triplet1,2,1,-0.15,0,1,0,0,1723,7.34788079488412e-16,2,0.315381708554924,1.14826870709658,NaN
Triplet1,3,1,-30,-1.4,2,0,0,1724,7.34788079488412e-16,2,0.422216424718499,0.90780069027096,-0.44259477277177
Double,1,1,-30,-1.4,2,0,0,1725,7.34788079488412e-16,2,0.334514428861439,0.640607476234436,-0.287003378628349
Double,2,-1,-30,-1.4,2,0,0,1726,7.34788079488412e-16,2,0.422140843234956,0.72437097132206,-0.164620194706994
Exposure,1,1,-0.15,0,1,0,0,1727,7.34788079488412e-16,2,0.335171251557767,0.993994235992432,NaN
Exposure,2,1,-0.15,0,1,0,0,1728,7.34788079488412e-16,2,0.325854308903217,0.840793746523559,NaN
Exposure,3,-1,0.15,0,1,0,0,1729,7.34788079488412e-16,2,0.367615492083132,1.28486136998981,NaN
Exposure,4,1,-0.15,0,1,0,0,1730,7.34788079488412e-16,2,0.350056808441877,0.916896010749042,NaN
Exposure,5,-1,0.15,0,1,0,0,1731,7.34788079488412e-16,2,0.313869601115584,1.11646885517985,NaN
Exposure,6,1,-0.15,0,1,0,0,1732,7.34788079488412e-16,2,0.36759818252176,1.6507723890245,NaN
Exposure,7,-1,0.15,0,1,0,0,1733,7.34788079488412e-16,2,0.391759720630944,1.23786266706884,NaN
Exposure,8,-1,0.15,0,1,0,0,1734,7.34788079488412e-16,2,0.329202790744603,1.01603316701949,NaN
Exposure,1,-1,0.15,0,1,0,0,1735,7.34788079488412e-16,2,0.320942763239145,1.04284467361867,NaN
Exposure,2,-1,0.15,0,1,0,0,1736,7.34788079488412e-16,2,0.340253220871091,1.04274081066251,NaN
Exposure,3,1,-0.15,0,1,0,0,1737,7.34788079488412e-16,2,0.356207150965929,1.22450823523104,NaN
Exposure,4,-1,0.15,0,1,0,0,1738,7.34788079488412e-16,2,0.332174587063491,0.944916324689984,NaN
Exposure,5,1,-0.15,0,1,0,0,1739,7.34788079488412e-16,2,0.315122538246214,1.19123333599418,NaN
Exposure,6,1,-0.15,0,1,0,0,1740,7.34788079488412e-16,2,0.313306644558907,1.74250894784927,NaN
Exposure,7,1,-0.15,0,1,0,0,1741,7.34788079488412e-16,2,0.388615794479847,0.865416329354048,NaN
Exposure,8,-1,0.15,0,1,0,0,1742,7.34788079488412e-16,2,0.359140668064356,0.986768448725343,NaN
Exposure,1,1,-0.15,0,1,0,0,1743,7.34788079488412e-16,2,0.34646354150027,1.42602912057191,NaN
Exposure,2,1,-0.15,0,1,0,0,1744,7.34788079488412e-16,2,0.362409424036741,1.27969967573881,NaN
Exposure,3,1,-0.15,0,1,0,0,1745,7.34788079488412e-16,2,0.367588429711759,0.878306546248496,NaN
Exposure,4,-1,0.15,0,1,0,0,1746,7.34788079488412e-16,2,0.511713348329067,1.16424921248108,NaN
Exposure,5,1,-0.15,0,1,0,0,1747,7.34788079488412e-16,2,0.42169589176774,0.95062561519444,NaN
Exposure,6,-1,0.15,0,1,0,0,1748,7.34788079488412e-16,2,0.433064980432391,1.0301704723388,NaN
Exposure,7,-1,0.15,0,1,0,0,1749,7.34788079488412e-16,2,0.378951422870159,1.27990837581456,NaN
Exposure,8,-1,0.15,0,1,0,0,1750,7.34788079488412e-16,2,0.31958791334182,0.924994880333543,NaN
Exposure,1,1,-0.15,0,1,0,0,1751,7.34788079488412e-16,2,0.324962452985346,0.882814343087375,NaN
Exposure,2,-1,0.15,0,1,0,0,1752,7.34788079488412e-16,2,0.338906903751194,1.21991388686001,NaN
Exposure,3,1,-0.15,0,1,0,0,1753,7.34788079488412e-16,2,0.342266357503831,1.12457796558738,NaN
Exposure,4,-1,0.15,0,1,0,0,1754,7.34788079488412e-16,2,0.30517534725368,2.85515291709453,NaN
Exposure,5,-1,0.15,0,1,0,0,1755,7.34788079488412e-16,2,0.350560517981648,1.17174977343529,NaN
Exposure,6,1,-0.15,0,1,0,0,1756,7.34788079488412e-16,2,0.351038142107427,1.10337700787932,NaN
Exposure,7,-1,0.15,0,1,0,0,1757,7.34788079488412e-16,2,0.327871833927929,0.838381738401949,NaN
Exposure,8,1,-0.15,0,1,0,0,1758,7.34788079488412e-16,2,0.345871570520103,0.909098733216524,NaN
Double,1,-1,-30,-1.4,2,0,0,1759,7.34788079488412e-16,2,0.33796726167202,0.64915519952774,-0.0929512551527042
Double,2,1,-30,-1.4,2,0,0,1760,7.34788079488412e-16,2,0.324679878540337,1.01790440734476,-0.470204556134617
Null8,1,-1,0,0,0,0,0,1761,7.34788079488412e-16,2,0.313048693351448,0.973039038479328,NaN
Null8,2,1,0,0,0,0,0,1762,7.34788079488412e-16,2,0.285252927802503,1.01245331019163,NaN
Null8,3,1,0,0,0,0,0,1763,7.34788079488412e-16,2,0.347608958370984,0.875912823714316,NaN
Null8,4,1,0,0,0,0,0,1764,7.34788079488412e-16,2,0.278618379496038,0.922823755070567,NaN
Null8,5,-1,0,0,0,0,0,1765,7.34788079488412e-16,2,0.307868469506502,0.784076547250152,NaN
Null8,6,-1,0,0,0,0,0,1766,7.34788079488412e-16,2,0.329354683868587,1.10434371326119,NaN
Null8,7,-1,0,0,0,0,0,1767,7.34788079488412e-16,2,0.362679809331894,0.959274032153189,NaN
Null8,8,1,0,0,0,0,0,1768,7.34788079488412e-16,2,0.319280224852264,0.776797852478921,NaN
Null6,1,1,0,0,0,0,0,1769,7.34788079488412e-16,2,0.322823510505259,1.36880552768707,NaN
Null6,2,-1,0,0,0,0,0,1770,7.34788079488412e-16,2,0.339492534287274,0.880026623606682,NaN
Null6,3,1,0,0,0,0,0,1771,7.34788079488412e-16,2,0.430114151909947,0.968667287379503,NaN
Null6,4,1,0,0,0,0,0,1772,7.34788079488412e-16,2,0.243422014638782,1.00426740106195,NaN
Null6,5,-1,0,0,0,0,0,1773,7.34788079488412e-16,2,0.288974682800472,0.818424697034061,NaN
Null6,6,-1,0,0,0,0,0,1774,7.34788079488412e-16,2,0.349836160428822,1.13049839623272,NaN
Triplet1,1,1,-30,-1.4,2,0,0,1775,7.34788079488412e-16,2,0.349695969372988,0.875965974293649,-0.111669636971797
Triplet1,2,1,-0.15,0,1,0,0,1776,7.34788079488412e-16,2,0.359896966256201,1.05947078671306,NaN
Triplet1,3,1,-30,-1.4,2,0,0,1777,7.34788079488412e-16,2,0.367405328899622,0.772141574881971,-0.573792583991314
Null10,1,1,0,0,0,0,0,1778,7.34788079488412e-16,2,0.387793668545783,0.807521040551364,NaN
Null10,2,1,0,0,0,0,0,1779,7.34788079488412e-16,2,0.323329416103661,1.14425023645163,NaN
Null10,3,-1,0,0,0,0,0,1780,7.34788079488412e-16,2,0.322716722264886,1.23124103993177,NaN
Null10,4,1,0,0,0,0,0,1781,7.34788079488412e-16,2,0.342659378424287,1.06191229633987,NaN
Null10,5,-1,0,0,0,0,0,1782,7.34788079488412e-16,2,0.334090443328023,1.10564029309899,NaN
Null10,6,1,0,0,0,0,0,1783,7.34788079488412e-16,2,0.332808979786932,1.13843123055995,NaN
Null10,7,-1,0,0,0,0,0,1784,7.34788079488412e-16,2,0.395771608687937,1.06282731425017,NaN
Null10,8,1,0,0,0,0,0,1785,7.34788079488412e-16,2,0.48844098392874,0.841394005343318,NaN
Null10,9,-1,0,0,0,0,0,1786,7.34788079488412e-16,2,0.32214645203203,0.849613074213266,NaN
Null10,10,-1,0,0,0,0,0,1787,7.34788079488412e-16,2,0.344706404954195,0.765875423327088,NaN
Triplet2,1,1,-30,-1.4,2,0,0,1788,7.34788079488412e-16,2,0.365682082250714,0.608406313695014,-0.194334932213339
Triplet2,2,-1,0.15,0,1,0,0,1789,7.34788079488412e-16,2,0.351062523201108,1.09372823964804,NaN
Triplet2,3,1,-30,-1.4,2,0,0,1790,7.34788079488412e-16,2,0.311112113296986,0.570035059936345,-0.194473160669028
Double,1,1,-30,-1.4,2,0,0,1791,7.34788079488412e-16,2,0.272533865645528,0.750635124742985,0.149590022206549
Double,2,-1,-30,-1.4,2,0,0,1792,7.34788079488412e-16,2,0.354849861934781,0.645257658325136,0.351348569998448
Exposure,1,-1,0.15,0,1,0,0,1793,7.34788079488412e-16,2,0.376850758679211,0.983250276185572,NaN
Exposure,2,1,-0.15,0,1,0,0,1794,7.34788079488412e-16,2,0.349693774245679,1.19732175115496,NaN
Exposure,3,1,-0.15,0,1,0,0,1795,7.34788079488412e-16,2,0.400925745256245,1.14819337055087,NaN
Exposure,4,-1,0.15,0,1,0,0,1796,7.34788079488412e-16,2,0.321656881831586,0.815400726161897,NaN
Exposure,5,1,-0.15,0,1,0,0,1797,7.34788079488412e-16,2,0.430028087459505,1.23202659469098,NaN
Exposure,6,-1,0.15,0,1,0,0,1798,7.34788079488412e-16,2,0.458503349684179,0.822586040012538,NaN
Exposure,7,1,-0.15,0,1,0,0,1799,7.34788079488412e-16,2,0.373760228045285,1.26216390822083,NaN
Exposure,8,-1,0.15,0,1,0,0,1800,7.34788079488412e-16,2,0.390304908156395,1.29758408945054,NaN
Exposure,1,-1,0.15,0,1,0,0,1801,7.34788079488412e-16,2,0.419803197495639,0.805720263160765,NaN
Exposure,2,-1,0.15,0,1,0,0,1802,7.34788079488412e-16,2,0.401097631081939,1.54585133399814,NaN
Exposure,3,1,-0.15,0,1,0,0,1803,7.34788079488412e-16,2,0.386356897652149,1.1224914425984,NaN
Exposure,4,1,-0.15,0,1,0,0,1804,7.34788079488412e-16,2,0.302867445163429,0.807610275223851,NaN
Exposure,5,1,-0.15,0,1,0,0,1805,7.34788079488412e-16,2,0.314280420541763,0.588605311699212,NaN
Exposure,6,-1,0.15,0,1,0,0,1806,7.34788079488412e-16,2,0.400934766978025,1.61812310386449,NaN
Exposure,7,1,-0.15,0,1,0,0,1807,7.34788079488412e-16,2,0.366740947589278,0.939447673968971,NaN
Exposure,8,-1,0.15,0,1,0,0,1808,7.34788079488412e-16,2,0.340140580199659,0.66603755671531,NaN
Exposure,1,-1,0.15,0,1,0,0,1809,7.34788079488412e-16,2,0.420336652547121,0.962228761985898,NaN
Exposure,2,1,-0.15,0,1,0,0,1810,7.34788079488412e-16,2,0.317814685404301,1.12201357539743,NaN
Exposure,3,-1,0.15,0,1,0,0,1811,7.34788079488412e-16,2,0.587098810821772,1.3372392449528,NaN
Exposure,4,1,-0.15,0,1,0,0,1812,7.34788079488412e-16,2,0.336137469857931,0.962822925299406,NaN
Exposure,5,-1,0.15,0,1,0,0,1813,7.34788079488412e-16,2,0.381141565740108,1.5265082065016,NaN
Exposure,6,1,-0.15,0,1,0,0,1814,7.34788079488412e-16,2,0.385352158918977,1.31219462770969,NaN
Exposure,7,-1,0.15,0,1,0,0,1815,7.34788079488412e-16,2,0.323045134544373,1.11383790615946,NaN
Exposure,8,1,-0.15,0,1,0,0,1816,7.34788079488412e-16,2,0.338455855846405,0.99377968441695,NaN
Exposure,1,1,-0.15,0,1,0,0,1817,7.34788079488412e-16,2,0.323569324798882,0.997923229821026,NaN
Exposure,2,-1,0.15,0,1,0,0,1818,7.34788079488412e-16,2,0.333202245645225,1.18383298069239,NaN
Exposure,3,-1,0.15,0,1,0,0,1819,7.34788079488412e-16,2,0.369691776111722,1.38005295582116,NaN
Exposure,4,1,-0.15,0,1,0,0,1820,7.34788079488412e-16,2,0.32809101883322,1.00511268898845,NaN
Exposure,5,-1,0.15,0,1,0,0,1821,7.34788079488412e-16,2,0.29050312563777,0.863350530155003,NaN
Exposure,6,-1,0.15,0,1,0,0,1822,7.34788079488412e-16,2,0.316396932117641,1.0106539959088,NaN
Exposure,7,1,-0.15,0,1,0,0,1823,7.34788079488412e-16,2,0.317855400964618,1.05917602125555,NaN
Exposure,8,1,-0.15,0,1,0,0,1824,7.34788079488412e-16,2,0.314323574304581,1.10328899230808,NaN
Double,1,-1,-30,-1.4,2,0,0,1825,7.34788079488412e-16,2,0.373298452235758,0.752714089117944,-0.00313303898967933
Double,2,1,-30,-1.4,2,0,0,1826,7.34788079488412e-16,2,0.341383522376418,0.936515131033957,-0.326970912312712
Null8,1,-1,0,0,0,0,0,1827,7.34788079488412e-16,2,0.326098606921732,1.20239518675953,NaN
Null8,2,1,0,0,0,0,0,1828,7.34788079488412e-16,2,0.373719023540616,1.03782365750521,NaN
Null8,3,-1,0,0,0,0,0,1829,7.34788079488412e-16,2,0.333171037957072,1.16224680375308,NaN
Null8,4,-1,0,0,0,0,0,1830,7.34788079488412e-16,2,0.350797989405692,0.963447566144168,NaN
Null8,5,1,0,0,0,0,0,1831,7.34788079488412e-16,2,0.0264104390516877,1.1524607706815,NaN
Null8,6,1,0,0,0,0,0,1832,7.34788079488412e-16,2,0.388601410202682,1.02396283298731,NaN
Null8,7,-1,0,0,0,0,0,1833,7.34788079488412e-16,2,0.326866606250405,1.01382254622877,NaN
Null8,8,1,0,0,0,0,0,1834,7.34788079488412e-16,2,0.348649051040411,1.13683598488569,NaN
Null10,1,1,0,0,0,0,0,1835,7.34788079488412e-16,2,0.295110885053873,0.807461550459266,NaN
Null10,2,-1,0,0,0,0,0,1836,7.34788079488412e-16,2,0.348107062280178,1.15973532013595,NaN
