BlockName,BlockTrial,ControlPoint,FieldConstants_1,FieldConstants_2,FieldType,MissTrial,RestFlag,TrialNumber,TargetPosition_1,TargetPosition_2,MovementReactionTime,MovementDurationTime,Adaptation
Null8,1,1,0,0,0,0,0,1619,7.34788079488412e-16,2,0.276091536041349,1.10865524364635,NaN
Null8,2,1,0,0,0,0,0,1620,7.34788079488412e-16,2,0.275351329706609,0.994082251563668,NaN
Null8,3,-1,0,0,0,0,0,1621,7.34788079488412e-16,2,0.387588137295097,0.846705155912787,NaN
Null8,4,1,0,0,0,0,0,1622,7.34788079488412e-16,2,0.230507904198021,0.889820214826614,NaN
Null8,5,-1,0,0,0,0,0,1623,7.34788079488412e-16,2,0.247019914444536,1.03836296452209,NaN
Null8,6,-1,0,0,0,0,0,1624,7.34788079488412e-16,2,0.280568369198591,0.924241995438933,NaN
Null8,7,-1,0,0,0,0,0,1625,7.34788079488412e-16,2,0.263254468794912,0.991970859933645,NaN
Null8,8,1,0,0,0,0,0,1626,7.34788079488412e-16,2,0.26643252838403,1.00328387273476,NaN
Null8,1,-1,0,0,0,0,0,1627,7.34788079488412e-16,2,0.376850515138358,0.745062123052776,NaN
Null8,2,-1,0,0,0,0,0,1628,7.34788079488412e-16,2,0.37743322039023,1.10298252338544,NaN
Null8,3,-1,0,0,0,0,0,1629,7.34788079488412e-16,2,0.301936823874712,0.964315284974873,NaN
Null8,4,-1,0,0,0,0,0,1630,7.34788079488412e-16,2,0.307009771466255,1.04493485437706,NaN
Null8,5,1,0,0,0,0,0,1631,7.34788079488412e-16,2,0.304711378179491,0.972915671300143,NaN
Null8,6,1,0,0,0,0,0,1632,7.34788079488412e-16,2,0.313228869345039,0.830301153939217,NaN
Null8,7,1,0,0,0,0,0,1633,7.34788079488412e-16,2,0.326796633191407,1.11296823620796,NaN
Null8,8,1,0,0,0,0,0,1634,7.34788079488412e-16,2,0.338358331937343,1.27616394730285,NaN
Triplet2,1,-1,-30,-1.4,2,0,0,1635,7.34788079488412e-16,2,0.33309618756175,0.836966909933835,0.101426954049406
Triplet2,2,1,-0.15,0,1,0,0,1636,7.34788079488412e-16,2,0.326732999179512,1.27600888442248,NaN
Triplet2,3,-1,-30,-1.4,2,0,0,1637,7.34788079488412e-16,2,0.300416914280504,0.645697003230453,0.358408310795747
Null10,1,1,0,0,0,0,0,1638,7.34788079488412e-16,2,0.313375886064023,1.74686070671305,NaN
Null10,2,-1,0,0,0,0,0,1639,7.34788079488412e-16,2,0.443353991955519,0.986322521232069,NaN
Null10,3,1,0,0,0,0,0,1640,7.34788079488412e-16,2,0.304807682987303,1.05390412406996,NaN
Null10,4,-1,0,0,0,0,0,1641,7.34788079488412e-16,2,0.296148294582963,0.923397439066321,NaN
Null10,5,-1,0,0,0,0,0,1642,7.34788079488412e-16,2,0.312319458927959,0.848149240482599,NaN
Null10,6,1,0,0,0,0,0,1643,7.34788079488412e-16,2,0.322123777121305,0.909076302777976,NaN
Null10,7,1,0,0,0,0,0,1644,7.34788079488412e-16,2,0.463696983642876,1.03978291200474,NaN
Null10,8,-1,0,0,0,0,0,1645,7.34788079488412e-16,2,0.30502857407555,1.13576858537272,NaN
Null10,9,1,0,0,0,0,0,1646,7.34788079488412e-16,2,0.334932318422943,1.26871312363073,NaN
Null10,10,-1,0,0,0,0,0,1647,7.34788079488412e-16,2,0.267275622114539,1.19980227062479,NaN
Triplet1,1,-1,-30,-1.4,2,0,0,1648,7.34788079488412e-16,2,0.274824457243085,0.707481299526989,-0.0501661819431308
Triplet1,2,-1,0.15,0,1,0,0,1649,7.34788079488412e-16,2,0.25448585441336,1.39099732786417,NaN
Triplet1,3,-1,-30,-1.4,2,0,0,1650,7.34788079488412e-16,2,0.268470045179129,0.599451184738427,0.771667506088866
PostRest,1,1,0,0,0,0,0,1651,7.34788079488412e-16,2,0.445276431273669,1.16035703476518,NaN
PostRest,2,-1,0,0,0,0,0,1652,7.34788079488412e-16,2,0.330910921562463,0.73364719748497,NaN
PostRest,3,-1,0,0,0,0,0,1653,7.34788079488412e-16,2,0.30079652601853,1.10793893039227,NaN
PostRest,4,-1,0,0,0,0,0,1654,7.34788079488412e-16,2,0.329131111036986,0.830761466640979,NaN
PostRest,5,1,0,0,0,0,0,1655,7.34788079488412e-16,2,0.295827684924006,0.848430353682488,NaN
PostRest,6,1,0,0,0,0,0,1656,7.34788079488412e-16,2,0.316549556795508,0.857070236466825,NaN
PostRest,7,-1,0,0,0,0,0,1657,7.34788079488412e-16,2,0.298496425617486,0.807031958829612,NaN
PostRest,8,1,0,0,0,0,0,1658,7.34788079488412e-16,2,0.307096811942756,0.827705799601972,NaN
Double,1,1,-30,-1.4,2,0,0,1659,7.34788079488412e-16,2,0.369573527947068,0.966032680124044,0.00800617284500844
Double,2,-1,-30,-1.4,2,0,0,1660,7.34788079488412e-16,2,0.325686080381274,0.891531514935195,0.0315383252258937
Exposure,1,-1,0.15,0,1,0,0,1661,7.34788079488412e-16,2,0.301415314897895,1.00249417312443,NaN
Exposure,2,1,-0.15,0,1,0,0,1662,7.34788079488412e-16,2,0.434229658916593,1.1713387100026,NaN
Exposure,3,1,-0.15,0,1,0,0,1663,7.34788079488412e-16,2,0.313256175722927,1.02006846154109,NaN
Exposure,4,1,-0.15,0,1,0,0,1664,7.34788079488412e-16,2,0.326678629498929,1.20287792943418,NaN
Exposure,5,-1,0.15,0,1,0,0,1665,7.34788079488412e-16,2,0.313426354900002,1.33921142155305,NaN
Exposure,6,-1,0.15,0,1,0,0,1666,7.34788079488412e-16,2,0.367589161265641,0.955356985796243,NaN
Exposure,7,1,-0.15,0,1,0,0,1667,7.34788079488412e-16,2,0.3854162809439,1.0263124271296,NaN
Exposure,8,-1,0.15,0,1,0,0,1668,7.34788079488412e-16,2,0.34057334298268,0.868420308455825,NaN
Exposure,1,1,-0.15,0,1,0,0,1669,7.34788079488412e-16,2,0.318003637716174,0.861127960961312,NaN
Exposure,2,-1,0.15,0,1,0,0,1670,7.34788079488412e-16,2,0.370414183475077,0.858692546375096,NaN
Exposure,3,-1,0.15,0,1,0,0,1671,7.34788079488412e-16,2,0.327743590343744,1.16710056643933,NaN
Exposure,4,-1,0.15,0,1,0,0,1672,7.34788079488412e-16,2,0.323040257673711,1.09417465515435,NaN
Exposure,5,1,-0.15,0,1,0,0,1673,7.34788079488412e-16,2,0.429029198363423,0.938604335766286,NaN
Exposure,6,-1,0.15,0,1,0,0,1674,7.34788079488412e-16,2,0.306993924546987,0.714140473399311,NaN
Exposure,7,1,-0.15,0,1,0,0,1675,7.34788079488412e-16,2,0.331703546922654,0.864640039391816,NaN
Exposure,8,1,-0.15,0,1,0,0,1676,7.34788079488412e-16,2,0.35496298968792,1.05631881533191,NaN
Exposure,1,1,-0.15,0,1,0,0,1677,7.34788079488412e-16,2,0.349799832329154,1.28442665748298,NaN
Exposure,2,-1,0.15,0,1,0,0,1678,7.34788079488412e-16,2,0.36952549777925,0.92396600311622,NaN
Exposure,3,-1,0.15,0,1,0,0,1679,7.34788079488412e-16,2,0.379114288371056,0.84355318499729,NaN
Exposure,4,1,-0.15,0,1,0,0,1680,7.34788079488412e-16,2,0.344035927671939,0.927450775168836,NaN
Exposure,5,-1,0.15,0,1,0,0,1681,7.34788079488412e-16,2,0.342603790108114,1.25696076638997,NaN
Exposure,6,-1,0.15,0,1,0,0,1682,7.34788079488412e-16,2,0.317698631435633,1.13922507548705,NaN
Exposure,7,1,-0.15,0,1,0,0,1683,7.34788079488412e-16,2,0.317990715615451,1.47657013405114,NaN
Exposure,8,1,-0.15,0,1,0,0,1684,7.34788079488412e-16,2,0.311364944092929,1.11512790294364,NaN
Exposure,1,1,-0.15,0,1,0,0,1685,7.34788079488412e-16,2,0.327043856494129,1.07337525254115,NaN
Exposure,2,1,-0.15,0,1,0,0,1686,7.34788079488412e-16,2,0.348106573801488,1.21807458624244,NaN
Exposure,3,-1,0.15,0,1,0,0,1687,7.34788079488412e-16,2,0.315048420801759,1.23888081591576,NaN
Exposure,4,1,-0.15,0,1,0,0,1688,7.34788079488412e-16,2,0.353230234701186,1.51974712079391,NaN
Exposure,5,1,-0.15,0,1,0,0,1689,7.34788079488412e-16,2,0.320423204917461,0.968005831819028,NaN
Exposure,6,-1,0.15,0,1,0,0,1690,7.34788079488412e-16,2,0.316173114813864,1.15840216865763,NaN
Exposure,7,-1,0.15,0,1,0,0,1691,7.34788079488412e-16,2,0.326393859926611,0.86123865051195,NaN
Exposure,8,-1,0.15,0,1,0,0,1692,7.34788079488412e-16,2,0.361529759597033,1.42399257840589,NaN
Double,1,1,-30,-1.4,2,0,0,1693,7.34788079488412e-16,2,0.293503203429282,0.853889739606529,-0.529291267221039
Double,2,-1,-30,-1.4,2,0,0,1694,7.34788079488412e-16,2,0.275965730194002,0.763868625275791,0.264305180667211
Null8,1,-1,0,0,0,0,0,1695,7.34788079488412e-16,2,0.120197193231434,1.37879953021184,NaN
Null8,2,1,0,0,0,0,0,1696,7.34788079488412e-16,2,0.29116726340726,1.23539848253131,NaN
Null8,3,1,0,0,0,0,0,1697,7.34788079488412e-16,2,0.336336662061512,1.24537395546213,NaN
Null8,4,1,0,0,0,0,0,1698,7.34788079488412e-16,2,0.381149367894977,1.16129180090502,NaN
Null8,5,1,0,0,0,0,0,1699,7.34788079488412e-16,2,0.304963233415037,0.86059206770733,NaN
Null8,6,-1,0,0,0,0,0,1700,7.34788079488412e-16,2,0.359115555882454,1.06515472149476,NaN
Null8,7,-1,0,0,0,0,0,1701,7.34788079488412e-16,2,0.329272764734924,0.916105092037469,NaN
Null8,8,-1,0,0,0,0,0,1702,7.34788079488412e-16,2,0.306801558472216,0.906269321683794,NaN
Null6,1,-1,0,0,0,0,0,1703,7.34788079488412e-16,2,0.339694409165531,1.00378148816526,NaN
Null6,2,1,0,0,0,0,0,1704,7.34788079488412e-16,2,0.38416285533458,0.855106350034475,NaN
Null6,3,-1,0,0,0,0,0,1705,7.34788079488412e-16,2,0.305620300583541,1.22278035711497,NaN
Null6,4,1,0,0,0,0,0,1706,7.34788079488412e-16,2,0.343568300828338,0.989686119370162,NaN
Null6,5,1,0,0,0,0,0,1707,7.34788079488412e-16,2,0.381337344646454,1.14809730928391,NaN
Null6,6,-1,0,0,0,0,0,1708,7.34788079488412e-16,2,0.318613649811596,0.747561172116548,NaN
Triplet1,1,-1,-30,-1.4,2,0,0,1709,7.34788079488412e-16,2,0.350109227001667,1.06569622317329,0.112059922109914
Triplet1,2,-1,0.15,0,1,0,0,1710,7.34788079488412e-16,2,0.369033977389336,1.57422687951475,NaN
Triplet1,3,-1,-30,-1.4,2,0,0,1711,7.34788079488412e-16,2,0.324879557825625,0.772211548872292,0.439161233079108
Null8,1,-1,0,0,0,0,0,1712,7.34788079488412e-16,2,0.327009479515254,1.30280161695555,NaN
Null8,2,1,0,0,0,0,0,1713,7.34788079488412e-16,2,0.34159612422809,1.35704780649394,NaN
Null8,3,-1,0,0,0,0,0,1714,7.34788079488412e-16,2,0.360378246288747,1.02632729988545,NaN
Null8,4,-1,0,0,0,0,0,1715,7.34788079488412e-16,2,0.323468631599098,1.0206209346652,NaN
Null8,5,1,0,0,0,0,0,1716,7.34788079488412e-16,2,0.253213411197066,1.356527029071,NaN
Null8,6,-1,0,0,0,0,0,1717,7.34788079488412e-16,2,0.346423799637705,1.12807614635676,NaN
Null8,7,1,0,0,0,0,0,1718,7.34788079488412e-16,2,0.277037517167628,0.988671627361327,NaN
Null8,8,1,0,0,0,0,0,1719,7.34788079488412e-16,2,0.400950369890779,1.2585862451233,NaN
Triplet2,1,-1,-30,-1.4,2,0,0,1720,7.34788079488412e-16,2,0.299499946180731,0.689164367038757,-0.0362615468451731
Triplet2,2,1,-0.15,0,1,0,0,1721,7.34788079488412e-16,2,0.381983196362853,1.39088176190853,NaN
Triplet2,3,-1,-30,-1.4,2,0,0,1722,7.34788079488412e-16,2,0.326019368134439,1.11688991542906,0.0374121209536277
Double,1,1,-30,-1.4,2,0,0,1723,7.34788079488412e-16,2,0.314438896253705,0.72911014361307,-0.38995070995673
Double,2,-1,-30,-1.4,2,0,0,1724,7.34788079488412e-16,2,0.241214318200946,1.20613278867677,0.163888123697878
Exposure,1,1,-0.15,0,1,0,0,1725,7.34788079488412e-16,2,0.353962150868028,1.0574742294848,NaN
Exposure,2,-1,0.15,0,1,0,0,1726,7.34788079488412e-16,2,0.338252274785191,1.2007801909931,NaN
Exposure,3,-1,0.15,0,1,0,0,1727,7.34788079488412e-16,2,0.319958503823727,1.55807863362134,NaN
Exposure,4,-1,0.15,0,1,0,0,1728,7.34788079488412e-16,2,0.318804308772087,1.0257850671187,NaN
Exposure,5,-1,0.15,0,1,0,0,1729,7.34788079488412e-16,2,0.297770116478205,1.11383059155196,NaN
Exposure,6,1,-0.15,0,1,0,0,1730,7.34788079488412e-16,2,0.32462477684021,1.33098430838436,NaN
Exposure,7,1,-0.15,0,1,0,0,1731,7.34788079488412e-16,2,0.313530217856169,1.04689995991066,NaN
Exposure,8,1,-0.15,0,1,0,0,1732,7.34788079488412e-16,2,0.305042958818376,1.50670842314139,NaN
Exposure,1,-1,0.15,0,1,0,0,1733,7.34788079488412e-16,2,0.331824476830661,1.04528301442042,NaN
Exposure,2,1,-0.15,0,1,0,0,1734,7.34788079488412e-16,2,0.404735271818936,1.68925701454282,NaN
Exposure,3,1,-0.15,0,1,0,0,1735,7.34788079488412e-16,2,0.388749646488577,1.34003111021593,NaN
Exposure,4,-1,0.15,0,1,0,0,1736,7.34788079488412e-16,2,0.305887759663165,1.5472686002031,NaN
Exposure,5,1,-0.15,0,1,0,0,1737,7.34788079488412e-16,2,0.365490691270679,1.44730151444674,NaN
Exposure,6,-1,0.15,0,1,0,0,1738,7.34788079488412e-16,2,0.364342348184437,1.50230180704966,NaN
Exposure,7,1,-0.15,0,1,0,0,1739,7.34788079488412e-16,2,0.373030749149621,1.44898648327217,NaN
Exposure,8,-1,0.15,0,1,0,0,1740,7.34788079488412e-16,2,0.405205092858523,1.13294502580538,NaN
Exposure,1,1,-0.15,0,1,0,0,1741,7.34788079488412e-16,2,0.288369059562683,1.14023444755003,NaN
Exposure,2,-1,0.15,0,1,0,0,1742,7.34788079488412e-16,2,0.307928446680307,1.0831171553582,NaN
Exposure,3,1,-0.15,0,1,0,0,1743,7.34788079488412e-16,2,0.24655935773626,1.28613454382867,NaN
Exposure,4,1,-0.15,0,1,0,0,1744,7.34788079488412e-16,2,0.319410419557244,1.29384599998593,NaN
Exposure,5,1,-0.15,0,1,0,0,1745,7.34788079488412e-16,2,0.333136660046875,1.01951452624053,NaN
Exposure,6,-1,0.15,0,1,0,0,1746,7.34788079488412e-16,2,0.315500687807798,1.02639239700511,NaN
Exposure,7,-1,0.15,0,1,0,0,1747,7.34788079488412e-16,2,0.374680121894926,1.13025726797059,NaN
Exposure,8,-1,0.15,0,1,0,0,1748,7.34788079488412e-16,2,0.346682969480753,1.09858614765108,NaN
Exposure,1,-1,0.15,0,1,0,0,1749,7.34788079488412e-16,2,0.350848945323378,0.944844644051045,NaN
Exposure,2,-1,0.15,0,1,0,0,1750,7.34788079488412e-16,2,0.326681311707944,1.42969479924068,NaN
Exposure,3,-1,0.15,0,1,0,0,1751,7.34788079488412e-16,2,0.315655750688165,1.32262846361846,NaN
Exposure,4,1,-0.15,0,1,0,0,1752,7.34788079488412e-16,2,0.310441149398685,1.0650645121932,NaN
Exposure,5,1,-0.15,0,1,0,0,1753,7.34788079488412e-16,2,0.428347263019532,1.49305361881852,NaN
Exposure,6,1,-0.15,0,1,0,0,1754,7.34788079488412e-16,2,0.254789153579623,1.1934880875051,NaN
Exposure,7,1,-0.15,0,1,0,0,1755,7.34788079488412e-16,2,0.353796360548586,0.994783448521048,NaN
Exposure,8,-1,0.15,0,1,0,0,1756,7.34788079488412e-16,2,0.294515501242131,0.913397829048336,NaN
Double,1,-1,-30,-1.4,2,0,0,1757,7.34788079488412e-16,2,0.307867250405252,0.98665434634313,0.498922164533343
Double,2,1,-30,-1.4,2,0,0,1758,7.34788079488412e-16,2,0.290382196195424,0.755845824722201,-0.371585006441048
Null8,1,-1,0,0,0,0,0,1759,7.34788079488412e-16,2,0.296533757820725,1.18697544327006,NaN
Null8,2,1,0,0,0,0,0,1760,7.34788079488412e-16,2,0.34432874340564,1.1082190675661,NaN
Null8,3,1,0,0,0,0,0,1761,7.34788079488412e-16,2,0.278683964163065,0.862609592732042,NaN
Null8,4,1,0,0,0,0,0,1762,7.34788079488412e-16,2,0.313260564114898,1.29088688222691,NaN
Null8,5,-1,0,0,0,0,0,1763,7.34788079488412e-16,2,0.352793815080076,1.15942129353061,NaN
Null8,6,-1,0,0,0,0,0,1764,7.34788079488412e-16,2,0.282107051927596,0.771896546706557,NaN
Null8,7,-1,0,0,0,0,0,1765,7.34788079488412e-16,2,0.320422716904432,0.944964110851288,NaN
Null8,8,1,0,0,0,0,0,1766,7.34788079488412e-16,2,0.32424370246008,1.27044051559642,NaN
Null10,1,1,0,0,0,0,0,1767,7.34788079488412e-16,2,0.0606471686623991,0.97938833059743,NaN
Null10,2,1,0,0,0,0,0,1768,7.34788079488412e-16,2,0.294280468951911,1.06512936530635,NaN
Null10,3,1,0,0,0,0,0,1769,7.34788079488412e-16,2,0.351780298165977,0.951441403012723,NaN
Null10,4,1,0,0,0,0,0,1770,7.34788079488412e-16,2,0.381208369508386,1.22896141931415,NaN
Null10,5,-1,0,0,0,0,0,1771,7.34788079488412e-16,2,0.354511697776616,0.965326120145619,NaN
Null10,6,-1,0,0,0,0,0,1772,7.34788079488412e-16,2,0.314178263768554,0.630434029735625,NaN
Null10,7,-1,0,0,0,0,0,1773,7.34788079488412e-16,2,0.280592262744904,0.892056437209249,NaN
Null10,8,1,0,0,0,0,0,1774,7.34788079488412e-16,2,0.333613308146596,1.14865977829322,NaN
Null10,9,-1,0,0,0,0,0,1775,7.34788079488412e-16,2,0.318425184581429,1.21137006394565,NaN
Null10,10,-1,0,0,0,0,0,1776,7.34788079488412e-16,2,0.355016383808106,1.00129389762878,NaN
Triplet2,1,-1,-30,-1.4,2,0,0,1777,7.34788079488412e-16,2,0.331310037989169,0.863251543603837,0.103288496258656
Triplet2,2,1,-0.15,0,1,0,0,1778,7.34788079488412e-16,2,0.330096353776753,1.23590414365754,NaN
Triplet2,3,-1,-30,-1.4,2,0,0,1779,7.34788079488412e-16,2,0.361250353511423,0.864380137994885,0.315812724548108
Null6,1,-1,0,0,0,0,0,1780,7.34788079488412e-16,2,0.364572504069656,0.970132827758789,NaN
Null6,2,-1,0,0,0,0,0,1781,7.34788079488412e-16,2,0.331119135022163,1.08891982538626,NaN
Null6,3,-1,0,0,0,0,0,1782,7.34788079488412e-16,2,0.318611698690802,0.788039916660637,NaN
Null6,4,1,0,0,0,0,0,1783,7.34788079488412e-16,2,0.341313792858273,1.67692682752386,NaN
Null6,5,1,0,0,0,0,0,1784,7.34788079488412e-16,2,0.342857839539647,0.920299592893571,NaN
Null6,6,1,0,0,0,0,0,1785,7.34788079488412e-16,2,0.31455665640533,0.994940949138254,NaN
Triplet1,1,-1,-30,-1.4,2,0,0,1786,7.34788079488412e-16,2,0.30683593545109,0.77102931542322,0.0744397828375191
Triplet1,2,-1,0.15,0,1,0,0,1787,7.34788079488412e-16,2,0.300591238774359,0.94644525507465,NaN
Triplet1,3,-1,-30,-1.4,2,0,0,1788,7.34788079488412e-16,2,0.296758794225752,1.00546791963279,0.607278290137361
Double,1,1,-30,-1.4,2,0,0,1789,7.34788079488412e-16,2,0.281057694926858,1.10349574312568,0.0681117791189996
Double,2,-1,-30,-1.4,2,0,0,1790,7.34788079488412e-16,2,0.340600649360567,1.63383810035884,0.166441668583349
Exposure,1,1,-0.15,0,1,0,0,1791,7.34788079488412e-16,2,0.399736929684877,1.52051877835765,NaN
Exposure,2,-1,0.15,0,1,0,0,1792,7.34788079488412e-16,2,0.362029812764376,1.42434512730688,NaN
Exposure,3,-1,0.15,0,1,0,0,1793,7.34788079488412e-16,2,0.329342250246555,1.11474365834147,NaN
Exposure,4,-1,0.15,0,1,0,0,1794,7.34788079488412e-16,2,0.379066989291459,1.01626941934228,NaN
Exposure,5,1,-0.15,0,1,0,0,1795,7.34788079488412e-16,2,0.342621100600809,1.3801887575537,NaN
Exposure,6,1,-0.15,0,1,0,0,1796,7.34788079488412e-16,2,0.420653360895813,1.17570729227737,NaN
Exposure,7,-1,0.15,0,1,0,0,1797,7.34788079488412e-16,2,0.357004651799798,0.687449653167278,NaN
Exposure,8,1,-0.15,0,1,0,0,1798,7.34788079488412e-16,2,0.335266825277358,0.996203639544547,NaN
Exposure,1,1,-0.15,0,1,0,0,1799,7.34788079488412e-16,2,0.391289411578327,1.41323081962764,NaN
Exposure,2,1,-0.15,0,1,0,0,1800,7.34788079488412e-16,2,0.33102088002488,1.24202425405383,NaN
Exposure,3,-1,0.15,0,1,0,0,1801,7.34788079488412e-16,2,0.292195652145892,1.33117277361453,NaN
Exposure,4,1,-0.15,0,1,0,0,1802,7.34788079488412e-16,2,0.294497703202069,0.968068247195333,NaN
Exposure,5,-1,0.15,0,1,0,0,1803,7.34788079488412e-16,2,0.282039516605437,0.842617199290544,NaN
Exposure,6,-1,0.15,0,1,0,0,1804,7.34788079488412e-16,2,0.387530354317278,0.916056817397475,NaN
Exposure,7,-1,0.15,0,1,0,0,1805,7.34788079488412e-16,2,0.366275514476001,0.75917382678017,NaN
Exposure,8,1,-0.15,0,1,0,0,1806,7.34788079488412e-16,2,0.29973302828148,1.44941875804216,NaN
Exposure,1,-1,0.15,0,1,0,0,1807,7.34788079488412e-16,2,0.288124274928123,0.775246248114854,NaN
Exposure,2,-1,0.15,0,1,0,0,1808,7.34788079488412e-16,2,0.29668077500537,0.861737973056734,NaN
Exposure,3,-1,0.15,0,1,0,0,1809,7.34788079488412e-16,2,0.333563814405352,1.14466812601313,NaN
Exposure,4,1,-0.15,0,1,0,0,1810,7.34788079488412e-16,2,0.38025897461921,1.33429524349049,NaN
Exposure,5,1,-0.15,0,1,0,0,1811,7.34788079488412e-16,2,0.37302831094712,1.60598991625011,NaN
Exposure,6,-1,0.15,0,1,0,0,1812,7.34788079488412e-16,2,0.303666409570724,1.3408271484077,NaN
Exposure,7,1,-0.15,0,1,0,0,1813,7.34788079488412e-16,2,0.291044627316296,0.73885862948373,NaN
Exposure,8,1,-0.15,0,1,0,0,1814,7.34788079488412e-16,2,0.294223173521459,1.58808112004772,NaN
Exposure,1,1,-0.15,0,1,0,0,1815,7.34788079488412e-16,2,0.192782502155751,1.07308024307713,NaN
Exposure,2,1,-0.15,0,1,0,0,1816,7.34788079488412e-16,2,0.348844098392874,0.823783877305686,NaN
Exposure,3,1,-0.15,0,1,0,0,1817,7.34788079488412e-16,2,0.30626493319869,0.920041155070066,NaN
Exposure,4,-1,0.15,0,1,0,0,1818,7.34788079488412e-16,2,0.336876700632274,0.871991632506251,NaN
Exposure,5,1,-0.15,0,1,0,0,1819,7.34788079488412e-16,2,0.29237265791744,0.952330576721579,NaN
Exposure,6,-1,0.15,0,1,0,0,1820,7.34788079488412e-16,2,0.308721315581352,0.874289782717824,NaN
Exposure,7,-1,0.15,0,1,0,0,1821,7.34788079488412e-16,2,0.331921756733209,0.913780610077083,NaN
Exposure,8,-1,0.15,0,1,0,0,1822,7.34788079488412e-16,2,0.353910219389945,1.21862876554951,NaN
Double,1,-1,-30,-1.4,2,0,0,1823,7.34788079488412e-16,2,0.361524639651179,0.758901978842914,0.627333578933019
Double,2,1,-30,-1.4,2,0,0,1824,7.34788079488412e-16,2,0.301760062109679,0.979545343667269,0.00598250629217239
Null8,1,1,0,0,0,0,0,1825,7.34788079488412e-16,2,0.311611191835254,1.10985454311594,NaN
Null8,2,1,0,0,0,0,0,1826,7.34788079488412e-16,2,0.261339344084263,1.27692365832627,NaN
Null8,3,-1,0,0,0,0,0,1827,7.34788079488412e-16,2,0.343710198067129,0.788322248030454,NaN
Null8,4,-1,0,0,0,0,0,1828,7.34788079488412e-16,2,0.294151005800813,1.1037632022053,NaN
Null8,5,-1,0,0,0,0,0,1829,7.34788079488412e-16,2,0.298677088692784,1.210877568461,NaN
Null8,6,1,0,0,0,0,0,1830,7.34788079488412e-16,2,0.298640761058778,0.762608617544174,NaN
Null8,7,-1,0,0,0,0,0,1831,7.34788079488412e-16,2,0.281003325711936,1.29611026030034,NaN
Null8,8,1,0,0,0,0,0,1832,7.34788079488412e-16,2,0.343735554255545,1.01614532014355,NaN
Null8,1,-1,0,0,0,0,0,1833,7.34788079488412e-16,2,0.366529320366681,1.02138259587809,NaN
Null8,2,1,0,0,0,0,0,1834,7.34788079488412e-16,2,0.31729658972472,1.19988224003464,NaN
Null8,3,1,0,0,0,0,0,1835,7.34788079488412e-16,2,0.356453885789961,1.07392211724073,NaN
Null8,4,-1,0,0,0,0,0,1836,7.34788079488412e-16,2,0.327253776602447,0.791112162172794,NaN
Null8,5,1,0,0,0,0,0,1837,7.34788079488412e-16,2,0.295506343711168,0.707192873116583,NaN
Null8,6,-1,0,0,0,0,0,1838,7.34788079488412e-16,2,0.289189235307276,0.892065457999706,NaN
Null8,7,-1,0,0,0,0,0,1839,7.34788079488412e-16,2,0.295609963126481,1.13119276566431,NaN
Null8,8,1,0,0,0,0,0,1840,7.34788079488412e-16,2,0.299815923441201,1.09678317513317,NaN
Triplet1,1,-1,-30,-1.4,2,0,0,1841,7.34788079488412e-16,2,0.295793307945132,0.650356450118124,0.091746289124203
Triplet1,2,-1,0.15,0,1,0,0,1842,7.34788079488412e-16,2,0.268346189986914,1.3700155550614,NaN
Triplet1,3,-1,-30,-1.4,2,0,0,1843,7.34788079488412e-16,2,0.292189557105303,0.649624045472592,0.711975302337278
Null10,1,-1,0,0,0,0,0,1844,7.34788079488412e-16,2,0.318284506443888,1.21861243061721,NaN
Null10,2,1,0,0,0,0,0,1845,7.34788079488412e-16,2,0.153698105365038,1.22081622574478,NaN
Null10,3,-1,0,0,0,0,0,1846,7.34788079488412e-16,2,0.277040686924011,1.2139407931827,NaN
Null10,4,1,0,0,0,0,0,1847,7.34788079488412e-16,2,0.314402081537992,1.03780512791127,NaN
Null10,5,1,0,0,0,0,0,1848,7.34788079488412e-16,2,0.303818303160369,0.953925091773272,NaN
Null10,6,1,0,0,0,0,0,1849,7.34788079488412e-16,2,0.360318269114941,1.08069100510329,NaN
Null10,7,-1,0,0,0,0,0,1850,7.34788079488412e-16,2,0.325700709130615,0.743632666766644,NaN
Null10,8,-1,0,0,0,0,0,1851,7.34788079488412e-16,2,0.375960609875619,0.766220413614064,NaN
Null10,9,-1,0,0,0,0,0,1852,7.34788079488412e-16,2,0.34348686831072,0.900160182733089,NaN
Null10,10,1,0,0,0,0,0,1853,7.34788079488412e-16,2,0.380120978690684,0.939666614867747,NaN
Triplet2,1,-1,-30,-1.4,2,0,0,1854,7.34788079488412e-16,2,0.32875393750146,0.65264143422246,0.00668631411624659
Triplet2,2,1,-0.15,0,1,0,0,1855,7.34788079488412e-16,2,0.318270853254944,1.14580720476806,NaN
Triplet2,3,-1,-30,-1.4,2,0,0,1856,7.34788079488412e-16,2,0.345903510227799,1.01482899207622,0.0650063206267021
PostRest,1,1,0,0,0,0,0,1857,7.34788079488412e-16,2,0.493927920237184,2.11113381246105,NaN
PostRest,2,-1,0,0,0,0,0,1858,7.34788079488412e-16,2,0.36148514226079,0.724350247532129,NaN
PostRest,3,1,0,0,0,0,0,1859,7.34788079488412e-16,2,0.326659368816763,0.74009815743193,NaN
PostRest,4,-1,0,0,0,0,0,1860,7.34788079488412e-16,2,0.278998234774917,2.66633085906506,NaN
PostRest,5,1,0,0,0,0,0,1861,7.34788079488412e-16,2,0.341359629295766,0.877185509540141,NaN
