BlockName,BlockTrial,ControlPoint,FieldConstants_1,FieldConstants_2,FieldType,MissTrial,RestFlag,TrialNumber,TargetPosition_1,TargetPosition_2,MovementReactionTime,MovementDurationTime,Adaptation
Exposure,8,-1,0.15,0,1,0,0,248,7.34788079488412e-16,2,0.445196949411184,1.56259886501357,NaN
Double,1,-1,-30,-1.4,2,0,0,249,7.34788079488412e-16,2,0.438797189388424,1.02641580253839,-0.177371444102835
Double,2,1,-30,-1.4,2,0,0,250,7.34788079488412e-16,2,0.528086630627513,0.898257492575794,0.0280002097560183
Null8,1,1,0,0,0,0,0,251,7.34788079488412e-16,2,0.407107539474964,0.889736587647349,NaN
Null8,2,-1,0,0,0,0,0,252,7.34788079488412e-16,2,0.392600132618099,0.836146734654903,NaN
Null8,3,-1,0,0,0,0,0,253,7.34788079488412e-16,2,0.418718243483454,1.11425628280267,NaN
Null8,4,1,0,0,0,0,0,254,7.34788079488412e-16,2,0.420656043104827,0.864618096500635,NaN
Null8,5,1,0,0,0,0,0,255,7.34788079488412e-16,2,0.622199601959437,0.847935663536191,NaN
Null8,6,1,0,0,0,0,0,256,7.34788079488412e-16,2,0.467748369090259,1.02444898989052,NaN
Null8,7,-1,0,0,0,0,0,257,7.34788079488412e-16,2,0.327057510148734,1.10970630683005,NaN
Null8,8,-1,0,0,0,0,0,258,7.34788079488412e-16,2,0.376690088305622,0.70846994780004,NaN
Null8,1,-1,0,0,0,0,0,259,7.34788079488412e-16,2,0.381160582881421,0.888740625232458,NaN
Null8,2,1,0,0,0,0,0,260,7.34788079488412e-16,2,0.430154624395072,0.510719092097133,NaN
Null8,3,-1,0,0,0,0,0,261,7.34788079488412e-16,2,0.387382361572236,0.816790928598493,NaN
Null8,4,-1,0,0,0,0,0,262,7.34788079488412e-16,2,0.515894927550107,1.07356420485303,NaN
Null8,5,1,0,0,0,0,0,263,7.34788079488412e-16,2,0.48637615935877,1.01183817861602,NaN
Null8,6,1,0,0,0,0,0,264,7.34788079488412e-16,2,0.54184359125793,0.799836160149425,NaN
Null8,7,-1,0,0,0,0,0,265,7.34788079488412e-16,2,0.393894030712545,1.22590380255133,NaN
Null8,8,1,0,0,0,0,0,266,7.34788079488412e-16,2,0.832957460079342,0.916241381317377,NaN
Triplet1,1,-1,-30,-1.4,2,0,0,267,7.34788079488412e-16,2,0.518917923793197,0.944761261343956,-0.0672321742941303
Triplet1,2,-1,0.15,0,1,0,0,268,7.34788079488412e-16,2,0.360504539683461,1.30408649379387,NaN
Triplet1,3,-1,-30,-1.4,2,0,0,269,7.34788079488412e-16,2,0.419682023581117,0.697540691588074,0.289796843882033
Null6,1,-1,0,0,0,0,0,270,7.34788079488412e-16,2,0.407050975598395,0.872033080086112,NaN
Null6,2,-1,0,0,0,0,0,271,7.34788079488412e-16,2,0.458572592120618,0.774758628103882,NaN
Null6,3,1,0,0,0,0,0,272,7.34788079488412e-16,2,0.393852826673537,1.07979988120496,NaN
Null6,4,1,0,0,0,0,0,273,7.34788079488412e-16,2,0.527055072132498,0.916780200321227,NaN
Null6,5,-1,0,0,0,0,0,274,7.34788079488412e-16,2,0.490765708498657,0.956948332022876,NaN
Null6,6,1,0,0,0,0,0,275,7.34788079488412e-16,2,0.580194852780551,1.04856396093965,NaN
Triplet2,1,-1,-30,-1.4,2,0,0,276,7.34788079488412e-16,2,0.652973746880889,0.564924565143883,0.0745469028188327
Triplet2,2,1,-0.15,0,1,0,0,277,7.34788079488412e-16,2,0.599504822399467,1.58291698759422,NaN
Triplet2,3,-1,-30,-1.4,2,0,0,278,7.34788079488412e-16,2,0.542297076899558,0.945897902362049,-0.0656382229830509
Double,1,-1,-30,-1.4,2,0,0,279,7.34788079488412e-16,2,0.692415081430227,0.81878139032051,-0.104705582153952
Double,2,1,-30,-1.4,2,0,0,280,7.34788079488412e-16,2,0.510824174620211,0.99397887615487,-0.0781136796013149
Exposure,1,1,-0.15,0,1,0,0,281,7.34788079488412e-16,2,0.502547567244619,1.30076336814091,NaN
Exposure,2,1,-0.15,0,1,0,0,282,7.34788079488412e-16,2,0.759044363629073,1.03138805693015,NaN
Exposure,3,1,-0.15,0,1,0,0,283,7.34788079488412e-16,2,0.577267185784876,1.25836413446814,NaN
Exposure,4,-1,0.15,0,1,0,0,284,7.34788079488412e-16,2,0.503354577347636,1.71976589364931,NaN
Exposure,5,-1,0.15,0,1,0,0,285,7.34788079488412e-16,2,0.748777782078832,1.42771530803293,NaN
Exposure,6,-1,0.15,0,1,0,0,286,7.34788079488412e-16,2,0.393426403868943,1.28257979871705,NaN
Exposure,7,-1,0.15,0,1,0,0,287,7.34788079488412e-16,2,0.446523030288517,0.994574991054833,NaN
Exposure,8,1,-0.15,0,1,0,0,288,7.34788079488412e-16,2,0.514272374566644,1.65758150536567,NaN
Exposure,1,-1,0.15,0,1,0,0,289,7.34788079488412e-16,2,0.413598484359682,0.888803040608764,NaN
Exposure,2,1,-0.15,0,1,0,0,290,7.34788079488412e-16,2,0.525093135423958,0.890910043846816,NaN
Exposure,3,1,-0.15,0,1,0,0,291,7.34788079488412e-16,2,0.423196296207607,0.794686167966574,NaN
Exposure,4,-1,0.15,0,1,0,0,292,7.34788079488412e-16,2,0.412895824760199,1.20279283961281,NaN
Exposure,5,1,-0.15,0,1,0,0,293,7.34788079488412e-16,2,0.518772125709802,1.28157944791019,NaN
Exposure,6,1,-0.15,0,1,0,0,294,7.34788079488412e-16,2,0.482374998740852,1.19562629843131,NaN
Exposure,7,-1,0.15,0,1,0,0,295,7.34788079488412e-16,2,0.613816449884325,1.2693431279622,NaN
Exposure,8,-1,0.15,0,1,0,0,296,7.34788079488412e-16,2,0.512823657132685,1.2748164110817,NaN
Exposure,1,1,-0.15,0,1,0,0,297,7.34788079488412e-16,2,0.474430948030204,1.02476301742718,NaN
Exposure,2,-1,0.15,0,1,0,0,298,7.34788079488412e-16,2,0.43900759704411,1.09895527549088,NaN
Exposure,3,-1,0.15,0,1,0,0,299,7.34788079488412e-16,2,0.693579759914428,0.789472298230976,NaN
Exposure,4,-1,0.15,0,1,0,0,300,7.34788079488412e-16,2,0.445106983650476,1.13878938741982,NaN
Exposure,5,1,-0.15,0,1,0,0,301,7.34788079488412e-16,2,0.46787929488346,1.28227650001645,NaN
Exposure,6,1,-0.15,0,1,0,0,302,7.34788079488412e-16,2,0.468841123860329,1.38184910127893,NaN
Exposure,7,-1,0.15,0,1,0,0,303,7.34788079488412e-16,2,0.519998488016427,1.05363105749711,NaN
Exposure,8,1,-0.15,0,1,0,0,304,7.34788079488412e-16,2,0.431140590459108,0.988499497529119,NaN
Exposure,1,-1,0.15,0,1,0,0,305,7.34788079488412e-16,2,0.84145788429305,1.31470147939399,NaN
Exposure,2,-1,0.15,0,1,0,0,306,7.34788079488412e-16,2,0.387280449271202,1.21522030653432,NaN
Exposure,3,-1,0.15,0,1,0,0,307,7.34788079488412e-16,2,0.48150313552469,1.11770618986338,NaN
Exposure,4,1,-0.15,0,1,0,0,308,7.34788079488412e-16,2,0.623435473069549,1.43248812668025,NaN
Exposure,5,1,-0.15,0,1,0,0,309,7.34788079488412e-16,2,0.464800222311169,1.24548025615513,NaN
Exposure,6,1,-0.15,0,1,0,0,310,7.34788079488412e-16,2,0.621203639544547,1.06125059723854,NaN
Exposure,7,1,-0.15,0,1,0,0,311,7.34788079488412e-16,2,0.659875023178756,1.20472795702517,NaN
Exposure,8,-1,0.15,0,1,0,0,312,7.34788079488412e-16,2,0.502309852745384,0.982547372113913,NaN
Double,1,1,-30,-1.4,2,0,0,313,7.34788079488412e-16,2,0.72852938901633,0.949543100781739,-0.459398759415417
Double,2,-1,-30,-1.4,2,0,0,314,7.34788079488412e-16,2,0.444851958658546,1.04762919479981,0.12758945641149
Null8,1,1,0,0,0,0,0,315,7.34788079488412e-16,2,0.463771101552993,0.799743268173188,NaN
Null8,2,1,0,0,0,0,0,316,7.34788079488412e-16,2,0.509472981095314,0.945678961463273,NaN
Null8,3,1,0,0,0,0,0,317,7.34788079488412e-16,2,0.774023542180657,0.777902553789318,NaN
Null8,4,-1,0,0,0,0,0,318,7.34788079488412e-16,2,0.704660909250379,1.16748456703499,NaN
Null8,5,-1,0,0,0,0,0,319,7.34788079488412e-16,2,0.617240513674915,0.716396688483655,NaN
Null8,6,-1,0,0,0,0,0,320,7.34788079488412e-16,2,0.390358302276582,1.0622745975852,NaN
Null8,7,1,0,0,0,0,0,321,7.34788079488412e-16,2,0.457207013852894,0.834503700956702,NaN
Null8,8,-1,0,0,0,0,0,322,7.34788079488412e-16,2,0.490017700474709,0.831023561768234,NaN
Null10,1,-1,0,0,0,0,0,323,7.34788079488412e-16,2,0.321453300304711,1.76494065672159,NaN
Null10,2,-1,0,0,0,0,0,324,7.34788079488412e-16,2,0.421815602108836,0.75582875777036,NaN
Null10,3,1,0,0,0,0,0,325,7.34788079488412e-16,2,0.398718779906631,1.25658627459779,NaN
Null10,4,-1,0,0,0,0,0,326,7.34788079488412e-16,2,0.472893728408962,1.05288963252679,NaN
Null10,5,1,0,0,0,0,0,327,7.34788079488412e-16,2,0.421853148378432,0.752431757282466,NaN
Null10,6,1,0,0,0,0,0,328,7.34788079488412e-16,2,0.716975004877895,1.24820824246854,NaN
Null10,7,1,0,0,0,0,0,329,7.34788079488412e-16,2,0.526867094449699,0.73328318959102,NaN
Null10,8,-1,0,0,0,0,0,330,7.34788079488412e-16,2,0.413675528485328,0.930210944265127,NaN
Null10,9,-1,0,0,0,0,0,331,7.34788079488412e-16,2,0.43985678628087,0.999587961938232,NaN
Null10,10,1,0,0,0,0,0,332,7.34788079488412e-16,2,0.554328840691596,0.591212124098092,NaN
Triplet2,1,-1,-30,-1.4,2,0,0,333,7.34788079488412e-16,2,0.402024595066905,0.612063702661544,-0.0261984389702768
Triplet2,2,1,-0.15,0,1,0,0,334,7.34788079488412e-16,2,0.791643423493952,1.30312125151977,NaN
Triplet2,3,-1,-30,-1.4,2,0,0,335,7.34788079488412e-16,2,0.548896761145443,0.895145993214101,0.0680861453388602
Null10,1,1,0,0,0,0,0,336,7.34788079488412e-16,2,0.427231589797884,0.617167614400387,NaN
Null10,2,1,0,0,0,0,0,337,7.34788079488412e-16,2,0.432342084590346,1.06296384800225,NaN
Null10,3,-1,0,0,0,0,0,338,7.34788079488412e-16,2,0.442091545555741,1.12330649793148,NaN
Null10,4,1,0,0,0,0,0,339,7.34788079488412e-16,2,0.431052087340504,0.986093583982438,NaN
Null10,5,-1,0,0,0,0,0,340,7.34788079488412e-16,2,0.407446191180497,0.964885799679905,NaN
Null10,6,1,0,0,0,0,0,341,7.34788079488412e-16,2,0.41353875072673,1.11497405869886,NaN
Null10,7,-1,0,0,0,0,0,342,7.34788079488412e-16,2,0.3979571191594,0.650822857394814,NaN
Null10,8,-1,0,0,0,0,0,343,7.34788079488412e-16,2,0.379241800867021,0.96816845331341,NaN
Null10,9,1,0,0,0,0,0,344,7.34788079488412e-16,2,0.36947380984202,0.954147446434945,NaN
Null10,10,-1,0,0,0,0,0,345,7.34788079488412e-16,2,0.39996416028589,1.09759018523619,NaN
Triplet1,1,-1,-30,-1.4,2,0,0,346,7.34788079488412e-16,2,0.400868693832308,0.572801568545401,-0.0348460775625436
Triplet1,2,-1,0.15,0,1,0,0,347,7.34788079488412e-16,2,0.393431767821312,1.45350549556315,NaN
Triplet1,3,-1,-30,-1.4,2,0,0,348,7.34788079488412e-16,2,0.364471323322505,0.681780590675771,-0.0745452750776602
Double,1,-1,-30,-1.4,2,0,0,349,7.34788079488412e-16,2,0.384145788382739,0.806291996501386,-0.00232156511755987
Double,2,1,-30,-1.4,2,0,0,350,7.34788079488412e-16,2,0.407004895620048,0.937744175549597,0.0427396444429664
Exposure,1,1,-0.15,0,1,0,0,351,7.34788079488412e-16,2,0.373604433611035,1.29407054884359,NaN
Exposure,2,-1,0.15,0,1,0,0,352,7.34788079488412e-16,2,0.348823862150311,1.01921049552038,NaN
Exposure,3,-1,0.15,0,1,0,0,353,7.34788079488412e-16,2,0.349874681793153,1.05910946102813,NaN
Exposure,4,1,-0.15,0,1,0,0,354,7.34788079488412e-16,2,0.340333190280944,0.917021084576845,NaN
Exposure,5,-1,0.15,0,1,0,0,355,7.34788079488412e-16,2,0.366537366528064,1.1624069865793,NaN
Exposure,6,-1,0.15,0,1,0,0,356,7.34788079488412e-16,2,0.325786530040205,0.970726991537958,NaN
Exposure,7,1,-0.15,0,1,0,0,357,7.34788079488412e-16,2,0.352791864424944,1.21477584121749,NaN
Exposure,8,1,-0.15,0,1,0,0,358,7.34788079488412e-16,2,0.407521284651011,1.11326787853613,NaN
Exposure,1,1,-0.15,0,1,0,0,359,7.34788079488412e-16,2,0.361863046884537,1.01728025404736,NaN
Exposure,2,1,-0.15,0,1,0,0,360,7.34788079488412e-16,2,0.373728776350617,1.05497859371826,NaN
Exposure,3,-1,0.15,0,1,0,0,361,7.34788079488412e-16,2,0.396412096917629,1.41100337449461,NaN
Exposure,4,1,-0.15,0,1,0,0,362,7.34788079488412e-16,2,0.347819122485816,1.10576122254133,NaN
Exposure,5,-1,0.15,0,1,0,0,363,7.34788079488412e-16,2,0.400933059398085,0.937617150601,NaN
Exposure,6,-1,0.15,0,1,0,0,364,7.34788079488412e-16,2,0.354888383764774,0.697838383261114,NaN
Exposure,7,1,-0.15,0,1,0,0,365,7.34788079488412e-16,2,0.402055071666837,0.873639054596424,NaN
Exposure,8,-1,0.15,0,1,0,0,366,7.34788079488412e-16,2,0.350005363579839,0.797653575893492,NaN
Exposure,1,1,-0.15,0,1,0,0,367,7.34788079488412e-16,2,0.353493548929691,0.931892011780292,NaN
Exposure,2,-1,0.15,0,1,0,0,368,7.34788079488412e-16,2,0.330305786337703,0.983685963787138,NaN
Exposure,3,-1,0.15,0,1,0,0,369,7.34788079488412e-16,2,0.438918606378138,0.837864129804075,NaN
Exposure,4,-1,0.15,0,1,0,0,370,7.34788079488412e-16,2,0.368524902500212,1.18979559000582,NaN
Exposure,5,-1,0.15,0,1,0,0,371,7.34788079488412e-16,2,0.370637757238001,0.974221759475768,NaN
Exposure,6,1,-0.15,0,1,0,0,372,7.34788079488412e-16,2,0.427787963766605,1.25956587260589,NaN
Exposure,7,1,-0.15,0,1,0,0,373,7.34788079488412e-16,2,0.394003988709301,1.20175616117194,NaN
Exposure,8,1,-0.15,0,1,0,0,374,7.34788079488412e-16,2,0.407027326058596,1.00042910501361,NaN
Exposure,1,-1,0.15,0,1,0,0,375,7.34788079488412e-16,2,0.422742566559464,0.836396639700979,NaN
Exposure,2,-1,0.15,0,1,0,0,376,7.34788079488412e-16,2,0.414106827694923,1.30443343520164,NaN
Exposure,3,1,-0.15,0,1,0,0,377,7.34788079488412e-16,2,0.348802894353867,1.36679239105433,NaN
Exposure,4,1,-0.15,0,1,0,0,378,7.34788079488412e-16,2,0.452336184214801,0.806933215819299,NaN
Exposure,5,1,-0.15,0,1,0,0,379,7.34788079488412e-16,2,0.462752952706069,0.809056310448796,NaN
Exposure,6,-1,0.15,0,1,0,0,380,7.34788079488412e-16,2,0.372707945294678,0.83123153122142,NaN
Exposure,7,-1,0.15,0,1,0,0,381,7.34788079488412e-16,2,0.376198812387884,1.13197246892378,NaN
Exposure,8,1,-0.15,0,1,0,0,382,7.34788079488412e-16,2,0.344315090216696,0.920030915178359,NaN
Double,1,-1,-30,-1.4,2,0,0,383,7.34788079488412e-16,2,0.36146076163277,0.78721047565341,0.262337549630784
Double,2,1,-30,-1.4,2,0,0,384,7.34788079488412e-16,2,0.331289314199239,0.811127229593694,-0.258948780214959
Null8,1,1,0,0,0,0,0,385,7.34788079488412e-16,2,0.40097597008571,0.901169798802584,NaN
Null8,2,-1,0,0,0,0,0,386,7.34788079488412e-16,2,0.383452393580228,1.29995611449704,NaN
Null8,3,1,0,0,0,0,0,387,7.34788079488412e-16,2,0.34482123889029,0.89493948686868,NaN
Null8,4,-1,0,0,0,0,0,388,7.34788079488412e-16,2,0.424902475904673,1.07878953358158,NaN
Null8,5,1,0,0,0,0,0,389,7.34788079488412e-16,2,0.376977784093469,0.896912881638855,NaN
Null8,6,-1,0,0,0,0,0,390,7.34788079488412e-16,2,0.365579681936651,0.926907566841692,NaN
Null8,7,-1,0,0,0,0,0,391,7.34788079488412e-16,2,0.368504422716796,0.634552218951285,NaN
Null8,8,1,0,0,0,0,0,392,7.34788079488412e-16,2,0.343292552046478,0.998268707189709,NaN
Null6,1,-1,0,0,0,0,0,393,7.34788079488412e-16,2,0.386361286509782,0.95839314814657,NaN
Null6,2,-1,0,0,0,0,0,394,7.34788079488412e-16,2,0.283948546275496,0.97301782714203,NaN
Null6,3,1,0,0,0,0,0,395,7.34788079488412e-16,2,0.395848408807069,0.858440447133034,NaN
Null6,4,1,0,0,0,0,0,396,7.34788079488412e-16,2,0.385218307375908,0.601681067608297,NaN
Null6,5,1,0,0,0,0,0,397,7.34788079488412e-16,2,0.357383775990456,0.65788212325424,NaN
Null6,6,-1,0,0,0,0,0,398,7.34788079488412e-16,2,0.351917075458914,1.08903831709176,NaN
Triplet1,1,-1,-30,-1.4,2,0,0,399,7.34788079488412e-16,2,0.326492602471262,0.943348628468812,-0.0996692186527267
Triplet1,2,-1,0.15,0,1,0,0,400,7.34788079488412e-16,2,0.413426354993135,1.04338690638542,NaN
Triplet1,3,-1,-30,-1.4,2,0,0,401,7.34788079488412e-16,2,0.345754298381507,0.931400735396892,0.112319814286673
Null8,1,-1,0,0,0,0,0,402,7.34788079488412e-16,2,0.34623484686017,1.12922863522545,NaN
Null8,2,1,0,0,0,0,0,403,7.34788079488412e-16,2,0.369629116728902,1.07966846739873,NaN
Null8,3,1,0,0,0,0,0,404,7.34788079488412e-16,2,0.404010425321758,1.1205614451319,NaN
Null8,4,-1,0,0,0,0,0,405,7.34788079488412e-16,2,0.383294892497361,0.881379280239344,NaN
Null8,5,-1,0,0,0,0,0,406,7.34788079488412e-16,2,0.328051034361124,0.857300880830735,NaN
Null8,6,1,0,0,0,0,0,407,7.34788079488412e-16,2,0.355953344609588,0.939959430135787,NaN
Null8,7,1,0,0,0,0,0,408,7.34788079488412e-16,2,0.409631213638932,0.837497927714139,NaN
Null8,8,-1,0,0,0,0,0,409,7.34788079488412e-16,2,0.350787261500955,0.66745604109019,NaN
Triplet2,1,-1,-30,-1.4,2,0,0,410,7.34788079488412e-16,2,0.395608500577509,0.572447068989277,0.10488552188675
Triplet2,2,1,-0.15,0,1,0,0,411,7.34788079488412e-16,2,0.395319342147559,0.91418216470629,NaN
Triplet2,3,-1,-30,-1.4,2,0,0,412,7.34788079488412e-16,2,0.378955324646086,0.58484503487125,-0.17909271026507
PostRest,1,1,0,0,0,0,0,413,7.34788079488412e-16,2,0.520998595748097,1.1046033706516,NaN
PostRest,2,1,0,0,0,0,0,414,7.34788079488412e-16,2,0.515382683835924,0.909975960385054,NaN
PostRest,3,1,0,0,0,0,0,415,7.34788079488412e-16,2,0.50738597009331,0.816610509064049,NaN
PostRest,4,-1,0,0,0,0,0,416,7.34788079488412e-16,2,0.417733740527183,1.15261095808819,NaN
PostRest,5,-1,0,0,0,0,0,417,7.34788079488412e-16,2,0.584708501119167,0.776926096528769,NaN
PostRest,6,-1,0,0,0,0,0,418,7.34788079488412e-16,2,0.348442543763667,0.690759369637817,NaN
PostRest,7,1,0,0,0,0,0,419,7.34788079488412e-16,2,0.549008426256478,0.938796457834542,NaN
PostRest,8,-1,0,0,0,0,0,420,7.34788079488412e-16,2,0.516886501573026,0.814513989724219,NaN
Double,1,1,-30,-1.4,2,0,0,421,7.34788079488412e-16,2,0.44077229173854,1.00121465977281,0.0229923917121574
Double,2,-1,-30,-1.4,2,0,0,422,7.34788079488412e-16,2,0.518927188590169,0.893804552499205,-0.0847082765408208
Exposure,1,-1,0.15,0,1,0,0,423,7.34788079488412e-16,2,0.36639108043164,1.15918065328151,NaN
Exposure,2,1,-0.15,0,1,0,0,424,7.34788079488412e-16,2,0.419645451940596,1.13717219792306,NaN
Exposure,3,1,-0.15,0,1,0,0,425,7.34788079488412e-16,2,0.441491042263806,1.20423351088539,NaN
Exposure,4,-1,0.15,0,1,0,0,426,7.34788079488412e-16,2,0.479421488475055,0.994026662781835,NaN
Exposure,5,1,-0.15,0,1,0,0,427,7.34788079488412e-16,2,0.390974897425622,1.0658837123774,NaN
Exposure,6,1,-0.15,0,1,0,0,428,7.34788079488412e-16,2,0.49589400133118,1.25209651933983,NaN
Exposure,7,-1,0.15,0,1,0,0,429,7.34788079488412e-16,2,0.521810725796968,1.14781132061034,NaN
Exposure,8,-1,0.15,0,1,0,0,430,7.34788079488412e-16,2,0.512947025243193,1.22015257598832,NaN
Exposure,1,1,-0.15,0,1,0,0,431,7.34788079488412e-16,2,0.329912520945072,0.811562917195261,NaN
Exposure,2,-1,0.15,0,1,0,0,432,7.34788079488412e-16,2,0.486675069667399,0.950250879861414,NaN
Exposure,3,-1,0.15,0,1,0,0,433,7.34788079488412e-16,2,0.41177820134908,1.11195106245577,NaN
Exposure,4,1,-0.15,0,1,0,0,434,7.34788079488412e-16,2,0.47826826851815,0.910518193151802,NaN
Exposure,5,1,-0.15,0,1,0,0,435,7.34788079488412e-16,2,0.599550414830446,1.28231745958328,NaN
Exposure,6,-1,0.15,0,1,0,0,436,7.34788079488412e-16,2,0.385286573786288,1.19974034233019,NaN
Exposure,7,1,-0.15,0,1,0,0,437,7.34788079488412e-16,2,0.36859780177474,0.693064589984715,NaN
Exposure,8,-1,0.15,0,1,0,0,438,7.34788079488412e-16,2,0.313465608283877,1.04772964445874,NaN
Exposure,1,1,-0.15,0,1,0,0,439,7.34788079488412e-16,2,0.356241771485656,0.910562322475016,NaN
Exposure,2,1,-0.15,0,1,0,0,440,7.34788079488412e-16,2,0.426297067664564,0.976687406655401,NaN
Exposure,3,-1,0.15,0,1,0,0,441,7.34788079488412e-16,2,0.390920283738524,0.933901491109282,NaN
Exposure,4,-1,0.15,0,1,0,0,442,7.34788079488412e-16,2,0.386225485242903,1.03139683417976,NaN
Exposure,5,1,-0.15,0,1,0,0,443,7.34788079488412e-16,2,0.370747471693903,1.24704770883545,NaN
Exposure,6,-1,0.15,0,1,0,0,444,7.34788079488412e-16,2,0.388692838605493,1.28455880191177,NaN
Exposure,7,-1,0.15,0,1,0,0,445,7.34788079488412e-16,2,0.288094042334706,1.32887681759894,NaN
Exposure,8,1,-0.15,0,1,0,0,446,7.34788079488412e-16,2,0.312104174867272,1.25525873107836,NaN
Exposure,1,1,-0.15,0,1,0,0,447,7.34788079488412e-16,2,0.362161470577121,1.47908625006676,NaN
Exposure,2,1,-0.15,0,1,0,0,448,7.34788079488412e-16,2,0.346424531191587,1.00783628690988,NaN
Exposure,3,-1,0.15,0,1,0,0,449,7.34788079488412e-16,2,0.342495294287801,0.964832893107086,NaN
Exposure,4,1,-0.15,0,1,0,0,450,7.34788079488412e-16,2,0.377126020379364,1.23291138000786,NaN
Exposure,5,-1,0.15,0,1,0,0,451,7.34788079488412e-16,2,0.326725197490305,1.20086454926059,NaN
Exposure,6,-1,0.15,0,1,0,0,452,7.34788079488412e-16,2,0.316545411944389,1.04372336389497,NaN
Exposure,7,-1,0.15,0,1,0,0,453,7.34788079488412e-16,2,0.227508313953876,1.05741205811501,NaN
Exposure,8,1,-0.15,0,1,0,0,454,7.34788079488412e-16,2,0.322799617890269,1.33520611654967,NaN
Double,1,1,-30,-1.4,2,0,0,455,7.34788079488412e-16,2,0.319476979784667,0.952362515497953,-0.0131581944488166
Double,2,-1,-30,-1.4,2,0,0,456,7.34788079488412e-16,2,0.356275904458016,0.678759057540447,0.465656798397063
Null8,1,-1,0,0,0,0,0,457,7.34788079488412e-16,2,0.38536459300667,1.20817054994404,NaN
Null8,2,-1,0,0,0,0,0,458,7.34788079488412e-16,2,0.357522991020232,1.17760656913742,NaN
Null8,3,-1,0,0,0,0,0,459,7.34788079488412e-16,2,0.428423819132149,0.827832093462348,NaN
Null8,4,1,0,0,0,0,0,460,7.34788079488412e-16,2,0.474362437613308,1.02012161212042,NaN
Null8,5,1,0,0,0,0,0,461,7.34788079488412e-16,2,0.421935556456447,0.83752108970657,NaN
Null8,6,1,0,0,0,0,0,462,7.34788079488412e-16,2,0.425060220994055,0.892754464410245,NaN
Null8,7,1,0,0,0,0,0,463,7.34788079488412e-16,2,0.524940998293459,0.94731272989884,NaN
Null8,8,-1,0,0,0,0,0,464,7.34788079488412e-16,2,0.408611114136875,0.953461853787303,NaN
Null8,1,-1,0,0,0,0,0,465,7.34788079488412e-16,2,0.482614176347852,0.978251933585852,NaN
Null8,2,-1,0,0,0,0,0,466,7.34788079488412e-16,2,0.395282038953155,1.12858058931306,NaN
Null8,3,-1,0,0,0,0,0,467,7.34788079488412e-16,2,0.397860326338559,0.989100488368422,NaN
Null8,4,-1,0,0,0,0,0,468,7.34788079488412e-16,2,0.468873306643218,1.07255483279005,NaN
Null8,5,1,0,0,0,0,0,469,7.34788079488412e-16,2,0.447255434468389,1.18462585005909,NaN
Null8,6,1,0,0,0,0,0,470,7.34788079488412e-16,2,0.384833575226367,0.956657466944307,NaN
Null8,7,1,0,0,0,0,0,471,7.34788079488412e-16,2,0.340437297243625,0.73706102091819,NaN
Null8,8,1,0,0,0,0,0,472,7.34788079488412e-16,2,0.389871414750814,0.855203629937023,NaN
Triplet2,1,-1,-30,-1.4,2,0,0,473,7.34788079488412e-16,2,0.388231550808996,0.658068149816245,0.0972838591252219
Triplet2,2,1,-0.15,0,1,0,0,474,7.34788079488412e-16,2,0.380252635572106,1.41258009150624,NaN
Triplet2,3,-1,-30,-1.4,2,0,0,475,7.34788079488412e-16,2,0.371346755884588,0.846606900915504,-0.204858115663986
Null10,1,-1,0,0,0,0,0,476,7.34788079488412e-16,2,0.38093895977363,1.32596768066287,NaN
Null10,2,-1,0,0,0,0,0,477,7.34788079488412e-16,2,0.364482538308948,0.787458186969161,NaN
Null10,3,1,0,0,0,0,0,478,7.34788079488412e-16,2,0.371521079912782,1.09985883440822,NaN
Null10,4,1,0,0,0,0,0,479,7.34788079488412e-16,2,0.355665649287403,0.844523059669882,NaN
Null10,5,1,0,0,0,0,0,480,7.34788079488412e-16,2,0.414428412448615,0.761531222146004,NaN
Null10,6,1,0,0,0,0,0,481,7.34788079488412e-16,2,0.413422210142016,1.03913974203169,NaN
Null10,7,-1,0,0,0,0,0,482,7.34788079488412e-16,2,0.391163605730981,1.07247730111703,NaN
Null10,8,-1,0,0,0,0,0,483,7.34788079488412e-16,2,0.358363647013903,1.03987653460354,NaN
Null10,9,1,0,0,0,0,0,484,7.34788079488412e-16,2,0.361087488476187,0.683266854844987,NaN
Null10,10,-1,0,0,0,0,0,485,7.34788079488412e-16,2,0.362450872082263,0.904413442593068,NaN
Triplet1,1,-1,-30,-1.4,2,0,0,486,7.34788079488412e-16,2,0.39157076831907,0.868934259284288,-0.131807556188068
Triplet1,2,-1,0.15,0,1,0,0,487,7.34788079488412e-16,2,0.345855479128659,1.3094766382128,NaN
